wid_2,-0.13387154042720795,0.08217377960681915,0.1167992353439331,0.023128759115934372,-0.08414988219738007,-0.025972852483391762,-0.04488825052976608,-0.07229810208082199,0.1238943412899971,-0.059814948588609695,0.18868793547153473,0.015192701481282711,-0.147385835647583,0.033593710511922836,0.005767572671175003,0.06640619784593582,-0.10968254506587982,-0.1334921419620514,-0.13329057395458221,-0.08910024166107178,-0.03881172090768814,-0.07591304183006287,-0.007324671372771263,0.07742806524038315,-0.15224334597587585,-0.2787531614303589,-0.13814489543437958,-0.09761065989732742,0.027825891971588135,-0.07333771884441376,0.02274777926504612,-0.06913527101278305,-0.16991180181503296,-0.0013471238780766726,-0.033755939453840256,0.05092263221740723,-0.002713701454922557,-0.05416785553097725,0.2049274742603302,-0.05553678050637245,-0.1665038913488388,0.003450386691838503,0.023036520928144455,0.21662259101867676,0.22494275867938995,0.020810319110751152,0.019634993746876717,-0.012596880085766315,0.063315249979496,-0.1883394718170166,0.13049699366092682,0.09979993104934692,0.1414117068052292,0.07827430963516235,0.03212948888540268,-0.19478106498718262,-0.02167063020169735,0.1391475647687912,-0.09427521377801895,0.10092834383249283,-0.0433039665222168,-0.1310628354549408,-0.05822562798857689,-0.009683665819466114,0.2568679749965668,0.2136615812778473,-0.09007862210273743,-0.17616108059883118,0.18337957561016083,-0.17704562842845917,-0.009597050957381725,0.07252684235572815,-0.12057776004076004,-0.1351630836725235,-0.287945032119751,0.07414203137159348,0.4464204013347626,0.08175266534090042,-0.2771376073360443,-0.007669645361602306,-0.10232838988304138,0.007694614119827747,0.030650122091174126,0.10036151856184006,-0.12278308719396591,-0.014324548654258251,-0.10425644367933273,0.011865750886499882,0.23103035986423492,0.015909550711512566,-0.08443082123994827,0.151372492313385,-0.0053170472383499146,0.004360073246061802,0.08325885236263275,-0.0017210404621437192,-0.04348988085985184,-0.06270243227481842,-0.10263234376907349,-0.03506780043244362,0.06127821281552315,-0.054508328437805176,-0.04258378967642784,0.06470075249671936,-0.18322131037712097,0.13003361225128174,0.028126796707510948,-0.01915322057902813,-0.004330898635089397,0.07127562910318375,-0.12420032173395157,-0.05728968605399132,0.2619529664516449,-0.24940894544124603,0.21708308160305023,0.15820348262786865,-0.0053553273901343346,0.15877172350883484,0.07099899649620056,0.12075873464345932,-0.0035521432291716337,0.04653041809797287,-0.09476927667856216,0.014540797099471092,0.021350165829062462,-0.06756036728620529,0.09394986182451248,0.08078452944755554
wid_2,-0.1562262922525406,0.09056693315505981,0.10792133957147598,0.004847430158406496,-0.1110309287905693,-0.048194654285907745,-0.03314657881855965,-0.0869087427854538,0.10455121099948883,-0.016398431733250618,0.19434846937656403,0.012628084979951382,-0.1591416746377945,-0.00585566321387887,-0.01813792996108532,0.06635688990354538,-0.09442724287509918,-0.1561402529478073,-0.15488813817501068,-0.06917661428451538,-0.02702280692756176,-0.12057706713676453,-0.02494870498776436,0.0446472242474556,-0.15798552334308624,-0.2987292408943176,-0.12884029746055603,-0.06228281185030937,0.021521441638469696,-0.0798531100153923,0.056443724781274796,-0.02341620624065399,-0.19845978915691376,-0.028580231592059135,-0.06887657195329666,0.08544047921895981,-0.017279520630836487,-0.03600588068366051,0.17377203702926636,-0.04762063920497894,-0.18372325599193573,0.030967382714152336,0.05425345525145531,0.22654449939727783,0.2403312623500824,0.03654598444700241,0.02789066918194294,-0.006410304922610521,0.06388629972934723,-0.21668003499507904,0.12408559769392014,0.10096132755279541,0.17980368435382843,0.05127695947885513,0.05847253277897835,-0.16769929230213165,-0.011105101555585861,0.1412128359079361,-0.13435137271881104,0.08882065117359161,-0.045493245124816895,-0.10795243829488754,-0.07161279767751694,-0.03465155139565468,0.23014764487743378,0.20883996784687042,-0.09148158878087997,-0.10971971601247787,0.19313794374465942,-0.14520663022994995,0.0011086686281487346,0.059495709836483,-0.09588993340730667,-0.14168210327625275,-0.32796216011047363,0.09867646545171738,0.4893532693386078,0.07332167774438858,-0.2546505630016327,-0.013413065113127232,-0.10305505245923996,-0.02168324589729309,-0.014180704019963741,0.039912398904561996,-0.17521606385707855,-0.029046792536973953,-0.14798657596111298,0.025760261341929436,0.2151942104101181,0.023330625146627426,-0.04348362609744072,0.15184608101844788,0.016179263591766357,-0.006314822006970644,0.055151890963315964,0.036801282316446304,-0.08289676159620285,-0.0509505420923233,-0.11046189814805984,-0.06915129721164703,0.09203305095434189,-0.08725178986787796,-0.03212648630142212,0.06336847692728043,-0.1695145070552826,0.11405543982982635,0.0488765686750412,-0.007665964309126139,0.0010445043444633484,0.061738964170217514,-0.1086583361029625,-0.07521852105855942,0.2282949686050415,-0.22380444407463074,0.18077248334884644,0.158823162317276,-0.03292512148618698,0.13067573308944702,0.11176081746816635,0.09987679868936539,-0.013914349488914013,0.034143537282943726,-0.07145533710718155,0.004146563354879618,0.02048100158572197,-0.062355585396289825,0.08404996991157532,0.10874699056148529
wid_2,-0.16298551857471466,0.10326386988162994,0.10751475393772125,-0.0179643202573061,-0.08806009590625763,-0.047589968889951706,-0.011028621345758438,-0.07920379191637039,0.14018167555332184,-0.035764265805482864,0.21614520251750946,0.027821965515613556,-0.14413589239120483,0.01072272565215826,-0.026304589584469795,0.050777893513441086,-0.08632702380418777,-0.15270936489105225,-0.13536234200000763,-0.08267678320407867,-0.01641785353422165,-0.14331772923469543,-0.03368629515171051,0.02614130638539791,-0.18202069401741028,-0.3263992667198181,-0.15586324036121368,-0.08081168681383133,0.03896378353238106,-0.087405264377594,0.06591147929430008,-0.019053159281611443,-0.19885902106761932,-0.013627426698803902,-0.07267896831035614,0.07109449803829193,0.006994560826569796,-0.03363241255283356,0.20459143817424774,-0.011482764035463333,-0.1509285718202591,0.039313603192567825,0.05405345931649208,0.24477384984493256,0.20335067808628082,0.053939927369356155,0.06415630131959915,-0.018834199756383896,0.0661378875374794,-0.19732756912708282,0.14652112126350403,0.09360848367214203,0.14182771742343903,0.07921512424945831,0.08246848732233047,-0.1774802953004837,0.0033767465502023697,0.10315253585577011,-0.15212954580783844,0.09467501193284988,-0.01438924577087164,-0.05543834716081619,-0.09850359708070755,-0.04809444397687912,0.2859787940979004,0.23093917965888977,-0.10392898321151733,-0.12510600686073303,0.21598131954669952,-0.14868223667144775,0.004483195953071117,0.04730410501360893,-0.11154178529977798,-0.11572615057229996,-0.3058929145336151,0.1487610787153244,0.4761766493320465,0.10802233219146729,-0.21428182721138,-0.002521469257771969,-0.12852957844734192,-0.03735652193427086,-0.010887332260608673,0.03046572022140026,-0.18573333323001862,-0.005880462937057018,-0.0918242335319519,0.034834545105695724,0.2302740514278412,0.07123911380767822,-0.056451596319675446,0.14643914997577667,-0.0008502483833581209,0.008894631639122963,0.02492494136095047,0.008195010013878345,-0.10058742761611938,-0.051223572343587875,-0.10143814235925674,-0.03983160853385925,0.07722584903240204,-0.07913612574338913,-0.03632980212569237,0.09417986124753952,-0.20855820178985596,0.11497344821691513,0.017977673560380936,-0.03124774992465973,-0.02447565644979477,0.0898328348994255,-0.13157647848129272,-0.050513964146375656,0.20786844193935394,-0.26658904552459717,0.21393683552742004,0.16455890238285065,0.0056527103297412395,0.10822339355945587,0.12250279635190964,0.07333987206220627,0.014556107111275196,0.05274847522377968,-0.1010211855173111,0.005615974310785532,0.01913042925298214,-0.08623021095991135,0.06870255619287491,0.10257124155759811
wid_2,-0.1647692620754242,0.11187533289194107,0.060130443423986435,-0.012560454197227955,-0.09707257896661758,-0.05733834207057953,-0.008691607043147087,-0.1071096658706665,0.11798050254583359,-0.049067653715610504,0.22269389033317566,-0.03926798701286316,-0.15165482461452484,-0.0047708735801279545,0.004089979454874992,0.09971287846565247,-0.10045314580202103,-0.15814349055290222,-0.15819409489631653,-0.09512587636709213,-0.026882275938987732,-0.09792908281087875,-0.04327334091067314,0.08126693218946457,-0.14003333449363708,-0.24471546709537506,-0.11461017280817032,-0.09529121220111847,0.05955016240477562,-0.06318073719739914,0.03224707022309303,-0.030811121687293053,-0.18101251125335693,-0.012186897918581963,-0.04113049805164337,0.05413373187184334,0.04392051696777344,-0.03444445878267288,0.23773789405822754,-0.02438877895474434,-0.17420773208141327,-0.003795628435909748,0.059576019644737244,0.2298283725976944,0.1935291588306427,-0.012019629590213299,0.02392745018005371,0.013920053839683533,0.04614458233118057,-0.17990374565124512,0.09939344227313995,0.08244659751653671,0.20663109421730042,0.05335837975144386,0.018602807074785233,-0.19736099243164062,-0.006751687731593847,0.10816345363855362,-0.14646269381046295,0.08658017218112946,0.021514173597097397,-0.13209621608257294,-0.09512536972761154,-0.027348700910806656,0.2797567844390869,0.20545634627342224,-0.07420240342617035,-0.1582818180322647,0.20205561816692352,-0.15355679392814636,-0.004121331498026848,0.07502046972513199,-0.10665591061115265,-0.10239292681217194,-0.30441421270370483,0.08029542863368988,0.4426576793193817,0.11442656815052032,-0.25808340311050415,-0.006584308575838804,-0.12800167500972748,-0.006789315491914749,0.009460430592298508,0.014307140372693539,-0.15265637636184692,0.0029766687657684088,-0.13066977262496948,0.009167996235191822,0.23070845007896423,0.022446341812610626,-0.049054693430662155,0.15918377041816711,0.019557533785700798,-0.012211033143103123,0.03940751776099205,-0.03776060789823532,-0.03692946583032608,-0.09291716665029526,-0.07116250693798065,-0.04013698920607567,0.037198103964328766,-0.09958378970623016,-0.005653826519846916,0.06817473471164703,-0.2185358852148056,0.09494281560182571,0.02736130729317665,-0.02314089983701706,-0.05197382718324661,0.11337818205356598,-0.10250149667263031,-0.05980219691991806,0.238364115357399,-0.21551018953323364,0.17386683821678162,0.15408286452293396,0.009598571807146072,0.11607438325881958,0.09507102519273758,0.1060219556093216,-0.01680329628288746,0.042627204209566116,-0.07424911856651306,-0.006785837467759848,0.02286495268344879,-0.08096081763505936,0.1182415783405304,0.12457475066184998
wid_2,-0.13446827232837677,0.11860547959804535,0.09271520376205444,0.004534801468253136,-0.11640385538339615,-0.04266926646232605,-0.029460484161973,-0.12283921241760254,0.1262882798910141,-0.05899816006422043,0.231362447142601,0.027172207832336426,-0.14710210263729095,-0.02284267544746399,-0.006844088900834322,0.08015846461057663,-0.10403387993574142,-0.1769215613603592,-0.12670816481113434,-0.05318007618188858,-0.03782174736261368,-0.13556694984436035,-0.042165450751781464,0.048140835016965866,-0.14050546288490295,-0.2856934070587158,-0.13182631134986877,-0.08608460426330566,0.0024036455433815718,-0.0692143589258194,0.09750102460384369,-0.033649515360593796,-0.1396540105342865,0.009531410411000252,-0.04449979588389397,0.08188614994287491,-0.02142646536231041,-0.04813261702656746,0.19642214477062225,-0.05704845115542412,-0.20681042969226837,0.002877390244975686,0.026835056021809578,0.23191118240356445,0.2013026475906372,0.01054411567747593,0.05167131870985031,-0.03030943125486374,0.07267200946807861,-0.1939191222190857,0.12135021388530731,0.11184384673833847,0.1628572940826416,0.06883346289396286,0.0449436791241169,-0.17579808831214905,0.011507371440529823,0.14275437593460083,-0.15023304522037506,0.05754325911402702,-0.01119612529873848,-0.10771086066961288,-0.0692133903503418,-0.020496416836977005,0.26135414838790894,0.24519485235214233,-0.10155262798070908,-0.14718884229660034,0.19029146432876587,-0.17086027562618256,-0.05193159356713295,0.056872863322496414,-0.11499946564435959,-0.14609815180301666,-0.307814359664917,0.07452293485403061,0.46223896741867065,0.0918467715382576,-0.2413128912448883,-0.03359529376029968,-0.10866772383451462,0.0002849092415999621,-0.006267308257520199,0.06484349817037582,-0.15633781254291534,-0.027890337631106377,-0.12888744473457336,-0.016404474154114723,0.22893032431602478,0.016398543491959572,-0.05867401137948036,0.1582450419664383,0.0014046486467123032,-0.02657850831747055,0.042900148779153824,0.006543363444507122,-0.042961105704307556,-0.030744675546884537,-0.08230957388877869,-0.07092296332120895,0.07756223529577255,-0.08420123159885406,-0.023259824141860008,0.06307464092969894,-0.22145085036754608,0.13494442403316498,0.02939775213599205,0.014979698695242405,0.007458712439984083,0.06150149181485176,-0.1016029492020607,-0.05379997193813324,0.2552245855331421,-0.2344294935464859,0.22251546382904053,0.16084472835063934,0.01037775631994009,0.13539056479930878,0.11475313454866409,0.0956042930483818,-0.019926564767956734,-0.013580294325947762,-0.08797913789749146,0.0064317346550524235,-0.002026008442044258,-0.06182136386632919,0.07572924345731735,0.09244249761104584
wid_2,-0.1354963779449463,0.12186489999294281,0.091398686170578,-0.0069298516027629375,-0.11032658815383911,-0.0032674309331923723,-0.05199764668941498,-0.08401268720626831,0.10798762738704681,-0.031835462898015976,0.19617922604084015,0.003153465921059251,-0.181181401014328,0.01823432184755802,-0.011347159743309021,0.05842568725347519,-0.09108743816614151,-0.1516968309879303,-0.1442054808139801,-0.05760524794459343,-0.018850550055503845,-0.11978041380643845,-0.05147914960980415,0.03268412500619888,-0.15755438804626465,-0.2949765920639038,-0.12751290202140808,-0.06151801347732544,-0.0029393555596470833,-0.09525953233242035,0.07338131219148636,-0.037625521421432495,-0.1719168722629547,-0.005779710598289967,-0.04031205549836159,0.07051201164722443,-0.00215435610152781,-0.03149067610502243,0.1736559271812439,-0.055505938827991486,-0.19701553881168365,0.018134962767362595,0.0766240805387497,0.2269096076488495,0.21505913138389587,0.05663807690143585,0.009433726780116558,-0.009261569939553738,0.07571540027856827,-0.18288233876228333,0.11363694816827774,0.10947722941637039,0.16989393532276154,0.06678645312786102,0.06746195256710052,-0.18552865087985992,0.0034813203383237123,0.14562365412712097,-0.15545104444026947,0.0484255813062191,-0.040506597608327866,-0.10187214612960815,-0.08049989491701126,-0.043865472078323364,0.2513982355594635,0.21763518452644348,-0.09316343814134598,-0.15040168166160583,0.19797495007514954,-0.14093686640262604,-0.01490485854446888,0.07304004579782486,-0.10699576884508133,-0.13411752879619598,-0.2959651052951813,0.08012093603610992,0.4543730914592743,0.08301921933889389,-0.2570686638355255,-0.012305260635912418,-0.08598031848669052,-0.018888594582676888,-0.01228786539286375,0.034319303929805756,-0.16049717366695404,-0.016153845936059952,-0.11033945530653,-0.005236802622675896,0.22049576044082642,0.03142965957522392,-0.049006976187229156,0.12777087092399597,0.004248779267072678,-0.04349469020962715,0.061995066702365875,0.01775398850440979,-0.0919901430606842,-0.06082232668995857,-0.1306140273809433,-0.09946504980325699,0.0727032721042633,-0.08655203133821487,-0.039525486528873444,0.07532999664545059,-0.21787868440151215,0.1324121057987213,0.04577246680855751,-0.02154107205569744,-0.015509518794715405,0.06543050706386566,-0.09485267847776413,-0.043367672711610794,0.24506016075611115,-0.267583966255188,0.19422557950019836,0.14350366592407227,-0.01681588962674141,0.12788796424865723,0.10093692690134048,0.09741468727588654,-0.016065945848822594,0.029859716072678566,-0.08892973512411118,-0.03564564138650894,0.021510183811187744,-0.06805739551782608,0.09460180252790451,0.07734102010726929
wid_2,-0.15143072605133057,0.08301248401403427,0.09527075290679932,-0.021315209567546844,-0.11915579438209534,-0.04521782323718071,-0.027723204344511032,-0.09829746186733246,0.10970761626958847,-0.05222857743501663,0.21552938222885132,-0.01586887612938881,-0.1663755476474762,0.0016142006497830153,-0.019305527210235596,0.06004941090941429,-0.08534678816795349,-0.16241921484470367,-0.16004571318626404,-0.10358598083257675,-0.03836939483880997,-0.11837203055620193,-0.06452646106481552,0.04860449582338333,-0.12867310643196106,-0.28133243322372437,-0.10276591032743454,-0.07749688625335693,0.012687250971794128,-0.06862108409404755,0.06156335771083832,-0.02494390308856964,-0.197098046541214,-0.028482239693403244,-0.04404100030660629,0.07448273152112961,0.0004036443424411118,-0.026066843420267105,0.18938757479190826,-0.05901246890425682,-0.16192033886909485,0.026248103007674217,0.08088351041078568,0.22131100296974182,0.20591822266578674,0.047569453716278076,0.00993951503187418,-0.0023933895863592625,0.08811358362436295,-0.20513463020324707,0.11019918322563171,0.09701255708932877,0.19104550778865814,0.04483640566468239,0.07377167046070099,-0.21578720211982727,-0.01041952520608902,0.1148495227098465,-0.1281195431947708,0.0877038761973381,-0.04500199854373932,-0.10978332906961441,-0.09254863858222961,-0.05185778811573982,0.2704663872718811,0.20902635157108307,-0.07839659601449966,-0.12552021443843842,0.21154098212718964,-0.1390911042690277,-0.00904254149645567,0.057099953293800354,-0.10796338319778442,-0.11809701472520828,-0.2855163812637329,0.08569151163101196,0.4680905044078827,0.08372374624013901,-0.2593305706977844,0.0005757719045504928,-0.10317039489746094,-0.013778186403214931,-0.0034244905691593885,0.01669359765946865,-0.15491056442260742,-0.014262515120208263,-0.11834090948104858,0.008513838984072208,0.22692221403121948,0.023982036858797073,-0.052367202937603,0.14108715951442719,8.513683133060113e-05,-0.011590956710278988,0.05100654810667038,-0.031319510191679,-0.07804141938686371,-0.06551659107208252,-0.12828269600868225,-0.07580623030662537,0.07216896116733551,-0.08740337938070297,-0.02629038691520691,0.04609745740890503,-0.21409113705158234,0.09496355801820755,0.036013901233673096,-0.014291579835116863,-0.034939415752887726,0.07304790616035461,-0.09975598752498627,-0.03326554596424103,0.2387901395559311,-0.23838067054748535,0.22091209888458252,0.1457746922969818,0.0058989073149859905,0.14328600466251373,0.10849449038505554,0.06044383347034454,0.010358399711549282,0.03133375197649002,-0.07906461507081985,-0.028292469680309296,0.013899141922593117,-0.07069360464811325,0.10127955675125122,0.11052180081605911
wid_2,-0.16442056000232697,0.15111349523067474,0.09525586664676666,-0.004435268230736256,-0.07863149791955948,-0.012123278342187405,-0.007264761254191399,-0.09843187779188156,0.15114128589630127,-0.060664527118206024,0.26167547702789307,0.004326578229665756,-0.1485677808523178,-0.0750957801938057,0.013109764084219933,0.11737743020057678,-0.09133933484554291,-0.16083881258964539,-0.1436203569173813,-0.07258860766887665,-0.009712685830891132,-0.09505108743906021,-0.026050731539726257,0.04449033364653587,-0.14954710006713867,-0.3037509024143219,-0.10406490415334702,-0.09850136190652847,0.02912662737071514,-0.13041283190250397,0.08922289311885834,-0.047772038727998734,-0.15806549787521362,0.015236623585224152,-0.08397600054740906,0.056966617703437805,-0.010918499901890755,-0.03370223566889763,0.2016671597957611,-0.05307227745652199,-0.18836870789527893,0.0002753590524662286,0.014405190013349056,0.20355792343616486,0.20334658026695251,-0.004510547034442425,0.05593666434288025,-0.036809809505939484,0.033422429114580154,-0.15967436134815216,0.08263438940048218,0.09197961539030075,0.13583727180957794,0.04818800464272499,0.01821320503950119,-0.17423881590366364,-0.024290286004543304,0.09241554141044617,-0.14118242263793945,0.026571160182356834,-0.00978411640971899,-0.0979137271642685,-0.12033476680517197,0.025605490431189537,0.25211748480796814,0.1873159110546112,-0.09583315998315811,-0.15847645699977875,0.19446653127670288,-0.14235271513462067,-0.010475734248757362,0.06410156190395355,-0.11301832646131516,-0.14108328521251678,-0.2910532057285309,0.10913071036338806,0.4645656943321228,0.05306974798440933,-0.2562723755836487,0.005957313813269138,-0.11986479163169861,-0.004848186392337084,-0.006814459804445505,0.06202677637338638,-0.1501951366662979,-0.022638168185949326,-0.1328691840171814,0.021414149552583694,0.18603576719760895,0.014282607473433018,-0.047738198190927505,0.14193233847618103,0.02031071111559868,-0.0034716627560555935,0.040367163717746735,-0.007808024063706398,-0.044172253459692,-0.02523788996040821,-0.0692378431558609,-0.06980066001415253,0.0806809812784195,-0.047692712396383286,-0.03257041051983833,0.06065630167722702,-0.182527095079422,0.17248934507369995,0.054922644048929214,-0.009530765935778618,-0.007306587882339954,0.08231816440820694,-0.09825079143047333,-0.0605519637465477,0.22922006249427795,-0.20098310708999634,0.18631796538829803,0.1560368537902832,0.012606313452124596,0.14526934921741486,0.14483210444450378,0.12447696179151535,6.982978084124625e-05,0.045286502689123154,-0.10935694724321365,0.0254425760358572,0.02084386721253395,-0.07236043363809586,0.09597400575876236,0.08221088349819183
wid_2,-0.10211172699928284,0.11539747565984726,0.0532468780875206,-0.05937647074460983,-0.02004694566130638,-0.008696572855114937,-0.004688078537583351,-0.09578239917755127,0.19432877004146576,-0.118114173412323,0.2167649120092392,-0.0062982626259326935,-0.17760927975177765,-0.13130176067352295,-0.009450066834688187,0.07567227631807327,-0.09731108695268631,-0.17492766678333282,-0.10597363114356995,-0.12728670239448547,-0.026412298902869225,0.012697208672761917,-0.012109100818634033,0.004303282126784325,-0.1360129565000534,-0.31353554129600525,-0.07241474092006683,-0.11875836551189423,0.04509850591421127,-0.07781268656253815,0.026190681383013725,0.06233108043670654,-0.22729374468326569,-0.03230220824480057,-0.08813051879405975,0.09570807963609695,0.00275969784706831,0.031124187633395195,0.15454687178134918,0.007687518838793039,-0.1259722262620926,-0.028019635006785393,0.0225400160998106,0.2134208083152771,0.1759551614522934,0.016127722337841988,-0.003753100521862507,-0.00859052874147892,0.10960478335618973,-0.19171421229839325,0.06366803497076035,0.09672330319881439,0.17472060024738312,0.06394718587398529,0.08348287642002106,-0.18244358897209167,-0.0159898828715086,0.06390492618083954,-0.14230427145957947,0.04004337638616562,-0.0603802353143692,-0.10389798134565353,-0.07508853077888489,4.342365718912333e-05,0.2736218273639679,0.09181142598390579,-0.037652309983968735,-0.07419375330209732,0.2628733515739441,-0.0851026251912117,0.03216922655701637,0.10843884199857712,-0.0632980614900589,-0.09699523448944092,-0.19897985458374023,0.1299574077129364,0.38193365931510925,0.05784532427787781,-0.14934249222278595,0.0753403976559639,-0.1348099410533905,-0.05620911344885826,-0.04918207228183746,-0.038555894047021866,-0.15280663967132568,0.0263624656945467,-0.11737367510795593,0.0390176847577095,0.192506343126297,0.0036027550231665373,-0.00869852676987648,0.1603204905986786,-0.04690428823232651,0.051625292748212814,0.06442442536354065,-0.035738952457904816,-0.0988573506474495,-0.001732562785036862,-0.09263204783201218,-0.05409820005297661,0.11117985099554062,-0.15764787793159485,-0.043029773980379105,0.03474687412381172,-0.178016796708107,0.13301467895507812,0.02293422445654869,-0.02684631198644638,0.00010439039760967717,0.0477069690823555,-0.05125216767191887,-0.03291700780391693,0.2028340995311737,-0.22694121301174164,0.22748348116874695,0.08562897890806198,-0.020596932619810104,0.2073858678340912,0.07204174995422363,0.10620525479316711,-0.041156962513923645,-0.04343762248754501,-0.11429177969694138,-0.07168129086494446,0.08117742836475372,-0.055161572992801666,0.06208157539367676,0.09098963439464569
wid_2,-0.13913178443908691,0.12523838877677917,0.07424750179052353,-0.02134154923260212,-0.1249561756849289,-0.01845714822411537,-0.028947269544005394,-0.10771403461694717,0.13089920580387115,-0.045738864690065384,0.2166094183921814,0.015754416584968567,-0.16749675571918488,-0.008057096041738987,-0.018668269738554955,0.078648641705513,-0.10081497579813004,-0.15194424986839294,-0.16084425151348114,-0.07186084985733032,-0.021214069798588753,-0.11571287363767624,-0.04869494587182999,0.05783788859844208,-0.12241096794605255,-0.290318101644516,-0.10817211121320724,-0.06475921720266342,0.00879829004406929,-0.10637102276086807,0.0799795612692833,-0.049483876675367355,-0.17696727812290192,-0.02566525898873806,-0.045462824404239655,0.039922188967466354,-0.0070441486313939095,-0.02505343407392502,0.1922234296798706,-0.04327583685517311,-0.18026790022850037,-0.0024965666234493256,0.06672031432390213,0.23051044344902039,0.2187454253435135,0.05592678487300873,0.02904004044830799,-0.03804365545511246,0.07606679946184158,-0.18418560922145844,0.1023365706205368,0.1014304906129837,0.17719024419784546,0.0628577470779419,0.04748447984457016,-0.1741202473640442,0.002468731487169862,0.11026961356401443,-0.14059454202651978,0.06785842776298523,-0.017710113897919655,-0.11805703490972519,-0.0848434641957283,-0.02104252576828003,0.2858738303184509,0.19701333343982697,-0.08933809399604797,-0.15687821805477142,0.1822454333305359,-0.15464584529399872,-0.06017224118113518,0.04128887504339218,-0.1051517054438591,-0.12087659537792206,-0.33085522055625916,0.06936322897672653,0.4606002867221832,0.07988295704126358,-0.26467442512512207,-0.019130399450659752,-0.11636323481798172,-0.015935178846120834,0.00396699970588088,0.04936344921588898,-0.15871833264827728,-0.035488054156303406,-0.10746048390865326,0.0027799501549452543,0.23826612532138824,0.01039025466889143,-0.06941984593868256,0.13623514771461487,0.010449408553540707,-0.030416635796427727,0.04024918004870415,0.0100227240473032,-0.07574217766523361,-0.034633733332157135,-0.1016576960682869,-0.07681521773338318,0.08527068793773651,-0.05469004437327385,-0.007083269767463207,0.07388076186180115,-0.22619199752807617,0.13089774549007416,0.03145627677440643,-0.020099468529224396,-0.00935315154492855,0.0627078264951706,-0.127462238073349,-0.06042998656630516,0.23879237473011017,-0.23771484196186066,0.23478081822395325,0.1650296300649643,0.01286114752292633,0.12083221971988678,0.1082494705915451,0.08580099046230316,0.005470340605825186,0.043543558567762375,-0.06312285363674164,-0.022089602425694466,0.026950232684612274,-0.06942741572856903,0.11239981651306152,0.08238399028778076
wid_2,-0.10779871046543121,0.09134882688522339,0.08370153605937958,-0.0453188419342041,-0.04372234269976616,-0.035996805876493454,-0.02232954651117325,-0.05323473736643791,0.1847192496061325,-0.1083829402923584,0.24962840974330902,-0.012862512841820717,-0.19200880825519562,-0.1313171684741974,-0.012437146157026291,0.09414317458868027,-0.05864971503615379,-0.1425473988056183,-0.11920207738876343,-0.09723964333534241,-0.02652927301824093,0.013095801696181297,-0.0034720164258033037,-0.006791474297642708,-0.15085150301456451,-0.31702470779418945,-0.0824478343129158,-0.10834302753210068,0.004346018191426992,-0.09556256979703903,0.0032165066804736853,0.06637248396873474,-0.21040759980678558,-0.04564356058835983,-0.07919495552778244,0.08062871545553207,-0.023266339674592018,0.011456428095698357,0.16323812305927277,0.024889621883630753,-0.1584070324897766,-0.06001503765583038,0.04933890700340271,0.22479873895645142,0.1759786456823349,0.013423728756606579,0.022238781675696373,0.00825658068060875,0.08391417562961578,-0.19735261797904968,0.0645754486322403,0.10078360140323639,0.19716022908687592,0.05500480532646179,0.08627949655056,-0.1804157942533493,-0.01646552048623562,0.08271687477827072,-0.13324439525604248,0.03189871460199356,-0.03986901789903641,-0.08091724663972855,-0.0949479267001152,0.01062451209872961,0.29968053102493286,0.09778209030628204,-0.08219479024410248,-0.06179263815283775,0.2458060383796692,-0.06749780476093292,0.026986580342054367,0.09576167911291122,-0.09154216945171356,-0.1270606815814972,-0.2305164337158203,0.12497254461050034,0.39139440655708313,0.02949509024620056,-0.16747266054153442,0.06621669977903366,-0.15539537370204926,-0.0605478435754776,-0.07741209864616394,-0.029271110892295837,-0.15925028920173645,0.041901346296072006,-0.12383973598480225,0.0274745374917984,0.20067577064037323,-0.02140873670578003,0.007018023636192083,0.14129549264907837,-0.02707483246922493,0.011798360385000706,0.05120742321014404,-0.03235577791929245,-0.10321252793073654,-0.02040480077266693,-0.0985800102353096,-0.04909168556332588,0.11582878977060318,-0.1840379238128662,-0.058850061148405075,0.026228679344058037,-0.20570649206638336,0.13389764726161957,0.05684424564242363,-0.05031692609190941,-0.0014079685788601637,0.03970913216471672,-0.09545895457267761,-0.04400863125920296,0.19383686780929565,-0.2181033045053482,0.2130502313375473,0.08246761560440063,0.01702253893017769,0.20848295092582703,0.1188780814409256,0.10737033188343048,-0.03336484357714653,-0.024775000289082527,-0.07989714294672012,-0.08578305691480637,0.07600349187850952,-0.045199643820524216,0.08311291038990021,0.0901549682021141
